# Step: -2
# U_max: -3.1717991828918457
# Energy-calls: 4625100000.0
# x (configurations):
-1.050668 -1.327303
-1.024418 -1.371893
-1.043817 -1.269857
-1.047068 -1.199000
-0.975205 -1.517213
-1.137730 -1.643721
-1.088712 -1.781980
-1.198116 -1.194514
-1.175074 -1.244656
-1.003457 -1.372842
-1.060759 -1.147094
-1.159785 -1.242052
-1.028523 -1.655680
-1.119173 -1.380388
-1.216714 -1.187811
-1.085133 -1.318070
-1.079269 -1.135356
-1.142437 -1.297499
-1.109649 -1.202908
-1.089733 -1.328657
-1.159093 -1.256478
-1.066796 -1.214468
-1.128751 -1.517185
-1.128402 -1.256790
-1.172918 -1.271553
-1.196112 -1.415970
-1.153713 -1.302239
-1.084829 -1.379313
-1.089691 -1.256510
-1.087793 -1.373299
-1.161306 -1.371436
-1.150938 -1.283952
-1.215617 -1.715225
-1.117323 -1.201273
-1.151533 -1.294269
-0.953625 -1.356865
-1.038625 -1.284240
-1.144980 -1.568868
-1.017058 -1.155291
-1.054515 -1.511986
-1.191792 -1.432917
-1.171248 -1.215054
-1.167197 -1.569384
-1.208583 -1.457025
-1.053521 -1.390562
-1.053750 -1.330291
-1.176579 -1.420725
-1.163854 -1.441934
-1.117856 -1.393118
-1.024103 -1.169836
-1.131657 -1.387242
-1.145422 -1.461470
-1.167520 -1.211995
-1.095294 -1.443192
-1.211643 -1.491355
-1.169168 -1.322042
-1.166596 -1.262598
-1.039451 -1.291976
-1.039380 -1.435631
-1.145373 -1.558459
-1.045030 -1.450215
-1.135499 -1.109809
-1.059020 -1.167587
-1.128348 -1.482115
-1.022662 -1.243034
-1.181915 -1.257844
-1.163287 -1.382883
-1.057679 -1.430630
-1.145830 -1.520955
-1.021441 -1.405720
-1.041724 -1.135041
-1.237252 -1.438106
-1.128582 -1.212472
-1.191542 -1.694719
-1.060709 -1.290118
-1.243446 -1.378972
-1.113083 -1.510026
-1.143393 -1.322642
-1.117456 -1.508429
-1.117611 -1.290030
-1.161830 -1.563021
-1.095396 -1.309353
-1.148859 -1.406474
-1.053055 -1.267844
-1.134853 -1.411261
-1.178684 -1.376752
-1.273840 -1.650006
-1.064725 -1.212111
-1.144931 -1.195940
-1.223038 -1.424190
-1.108706 -1.052626
-1.304935 -1.336327
-1.065412 -1.262836
-1.130264 -1.305667
-1.126448 -1.639222
-1.250295 -1.236301
-1.134198 -1.537516
-1.106816 -1.343463
-1.264241 -1.460152
-1.128464 -1.149767
-1.071262 -1.519775
-1.027539 -1.410290
-1.052145 -1.457839
-0.999800 -1.155224
-1.162857 -1.269924
-0.936768 -1.151462
-1.205406 -1.721301
-1.186650 -1.444255
-1.249730 -1.689254
-1.255445 -1.484025
-1.074990 -1.378292
-1.134719 -1.600440
-1.127108 -1.632235
-1.158890 -1.337520
-1.196450 -1.492826
-1.055764 -1.223004
-1.158701 -1.186174
-1.078306 -1.385346
-1.244931 -1.382914
-1.183276 -1.360991
-1.027004 -1.326071
-1.158193 -1.352880
-1.100956 -1.146781
-1.121802 -1.322836
-1.225270 -1.375860
-1.081224 -1.184515
-1.150409 -1.511581
-1.080480 -1.450876
-1.341567 -1.709347
-1.206507 -1.691897
-1.165946 -1.416767
-1.164090 -1.353072
-1.143619 -1.294475
-1.139133 -1.925964
-1.230665 -1.477476
-1.166641 -1.338855
-1.214244 -1.552513
-1.121807 -1.504126
-1.135186 -1.082939
-1.127964 -1.371158
-1.183412 -1.283532
-1.058165 -1.292974
-1.240466 -1.573841
-1.160050 -1.382807
-1.119050 -1.241142
-1.068179 -1.467417
-1.031769 -1.205742
-1.260657 -1.614689
-1.172337 -1.333488
-1.127965 -1.271416
-1.126349 -1.123711
-1.079383 -1.109699
-1.278481 -1.458363
