# Energy vs Time Data
# Generated on: 2025-06-17 10:48:41
# Columns: Step, Time_Elapsed_s, U_max, Acceptance_Ratio, dx
#
56401    216.562123   1.395214     0.800870     0.600000    
56551    217.488532   1.360391     0.802640     0.600000    
56701    218.353051   1.331616     0.800640     0.600000    
56851    219.233290   1.305300     0.798890     0.600000    
57001    220.033938   1.270947     0.797990     0.600000    
57151    220.830230   1.244635     0.797920     0.600000    
57301    221.730503   1.215149     0.797400     0.600000    
57451    222.562926   1.188883     0.796940     0.600000    
57601    223.572871   1.160078     0.797860     0.600000    
57751    224.326447   1.131161     0.791930     0.600000    
57901    225.141400   1.101316     0.795850     0.600000    
58051    225.889089   1.067648     0.795780     0.600000    
58201    226.701122   1.038632     0.793040     0.600000    
58351    227.495092   1.008917     0.792080     0.600000    
58501    228.351150   0.979764     0.790010     0.600000    
58651    229.114014   0.949114     0.793020     0.600000    
58801    229.845444   0.922075     0.792360     0.600000    
58951    230.624515   0.895216     0.789780     0.600000    
59101    231.420529   0.866801     0.786250     0.600000    
59251    232.164190   0.837478     0.786650     0.600000    
59401    232.915511   0.809181     0.784710     0.600000    
59551    233.772966   0.781605     0.784010     0.600000    
59701    234.737146   0.753173     0.785340     0.600000    
59851    235.511993   0.721062     0.781910     0.600000    
60000    236.322751   0.696411     0.780110     0.600000    
60001    236.330281   0.696141     0.779650     0.600000    
60151    237.207622   0.669967     0.778440     0.600000    
60301    237.995401   0.641909     0.782550     0.600000    
60451    238.837328   0.616668     0.778650     0.600000    
60601    239.584893   0.589749     0.778730     0.600000    
60751    240.318904   0.562791     0.777260     0.600000    
60901    241.044053   0.536221     0.778430     0.600000    
61051    241.806804   0.509639     0.776940     0.600000    
61201    242.540231   0.485817     0.776230     0.600000    
61351    243.313424   0.460362     0.775580     0.600000    
61501    244.179802   0.432219     0.772540     0.600000    
61651    244.940925   0.405430     0.774240     0.600000    
61801    245.687316   0.378263     0.773350     0.600000    
61951    246.510904   0.354611     0.768710     0.600000    
62101    247.479694   0.328853     0.770470     0.600000    
62251    248.267663   0.302363     0.768920     0.600000    
62401    249.003320   0.280815     0.767820     0.600000    
62551    249.815584   0.254335     0.768640     0.600000    
62701    250.561564   0.230912     0.768980     0.600000    
62851    251.412416   0.201432     0.765310     0.600000    
63001    252.163749   0.175610     0.765680     0.600000    
63151    252.981894   0.149898     0.764480     0.600000    
63301    254.037898   0.125869     0.762390     0.600000    
63451    255.130420   0.101819     0.761210     0.600000    
63601    255.981782   0.075144     0.760830     0.600000    
63751    256.788434   0.054924     0.757590     0.600000    
63901    257.580064   0.031976     0.759910     0.600000    
64051    258.400964   0.008116     0.757730     0.600000    
64201    259.420681   -0.015314    0.758780     0.600000    
64351    260.255740   -0.038636    0.757310     0.600000    
64501    261.037343   -0.059492    0.756450     0.600000    
64651    261.812341   -0.078715    0.754040     0.600000    
64801    262.585831   -0.100825    0.754770     0.600000    
64951    263.358370   -0.122286    0.753850     0.600000    
65101    264.168532   -0.147090    0.753550     0.600000    
65251    265.109800   -0.169173    0.750180     0.600000    
65401    266.058124   -0.191203    0.754130     0.600000    
65551    266.838510   -0.211702    0.751790     0.600000    
65701    267.629795   -0.234500    0.750140     0.600000    
65851    268.430029   -0.257911    0.747690     0.600000    
66001    269.205443   -0.280384    0.745430     0.600000    
66151    270.020464   -0.303007    0.746860     0.600000    
66301    270.786027   -0.321514    0.749410     0.600000    
66451    271.563162   -0.343517    0.742070     0.600000    
66601    272.331617   -0.366840    0.742090     0.600000    
66751    273.115700   -0.388325    0.741600     0.600000    
66901    273.880721   -0.410265    0.744370     0.600000    
67051    274.886143   -0.428877    0.742860     0.600000    
67201    276.039485   -0.450188    0.739010     0.600000    
67351    277.181927   -0.468254    0.736320     0.600000    
67501    278.109589   -0.487472    0.739960     0.600000    
67651    278.953515   -0.507995    0.736290     0.600000    
67801    280.116185   -0.530234    0.734520     0.600000    
67951    281.200728   -0.550262    0.734420     0.600000    
68101    281.980153   -0.571063    0.734680     0.600000    
68251    282.767582   -0.588245    0.734440     0.600000    
68401    283.581296   -0.607920    0.730970     0.600000    
68551    284.429807   -0.626460    0.732420     0.600000    
68701    285.256345   -0.649781    0.732310     0.600000    
68851    286.064256   -0.667134    0.729120     0.600000    
69001    286.838150   -0.689086    0.726630     0.600000    
69151    287.615294   -0.709463    0.730020     0.600000    
69301    288.389464   -0.730339    0.724440     0.600000    
69451    289.151922   -0.749400    0.725780     0.600000    
69601    289.926633   -0.766847    0.723820     0.600000    
69751    290.724446   -0.782281    0.723480     0.600000    
69901    291.642780   -0.801836    0.722720     0.600000    
70000    292.220436   -0.813816    0.722050     0.600000    
70051    292.519788   -0.820170    0.721200     0.600000    
70201    293.423004   -0.837824    0.719440     0.600000    
70351    294.336792   -0.857287    0.719320     0.600000    
70501    295.205513   -0.877769    0.712210     0.600000    
70651    296.155869   -0.895123    0.716120     0.600000    
70801    297.411424   -0.913559    0.716330     0.600000    
70951    298.628159   -0.929380    0.712170     0.600000    
71101    300.130355   -0.948368    0.712710     0.600000    
71251    301.870511   -0.967745    0.710260     0.600000    
71401    303.464644   -0.984457    0.709470     0.600000    
71551    304.937726   -1.001616    0.707580     0.600000    
71701    306.275617   -1.019645    0.707680     0.600000    
71851    307.601087   -1.037003    0.704600     0.600000    
72001    308.619825   -1.053113    0.710060     0.600000    
72151    309.603016   -1.068803    0.704070     0.600000    
72301    310.668699   -1.085671    0.702350     0.600000    
72451    311.873724   -1.102973    0.702670     0.600000    
72601    313.245046   -1.120148    0.704100     0.600000    
72751    314.227378   -1.136772    0.699160     0.600000    
72901    315.001345   -1.153086    0.698080     0.600000    
73051    315.788524   -1.170396    0.698020     0.600000    
73201    316.560444   -1.188602    0.698800     0.600000    
73351    317.326890   -1.201757    0.696800     0.600000    
73501    318.333204   -1.217024    0.691920     0.600000    
73651    319.309054   -1.232144    0.694660     0.600000    
73801    320.256676   -1.247073    0.692900     0.600000    
73951    321.016055   -1.264156    0.693040     0.600000    
74101    321.791774   -1.281934    0.689830     0.600000    
74251    322.559500   -1.297803    0.688300     0.600000    
74401    323.308114   -1.311594    0.685280     0.600000    
74551    324.059946   -1.325937    0.689700     0.600000    
74701    324.814479   -1.339637    0.684960     0.600000    
74851    325.587856   -1.353494    0.683100     0.600000    
75001    326.352884   -1.367193    0.681770     0.600000    
75151    327.107852   -1.381440    0.680300     0.600000    
75301    327.855072   -1.396909    0.680540     0.600000    
75451    328.595417   -1.410298    0.678670     0.600000    
75601    329.352903   -1.423674    0.679480     0.600000    
75751    330.123297   -1.437347    0.675910     0.600000    
75901    330.888683   -1.451345    0.677080     0.600000    
76051    331.632633   -1.464073    0.677130     0.600000    
76201    332.381745   -1.477121    0.673930     0.600000    
76351    333.133216   -1.490211    0.670020     0.600000    
76501    333.894338   -1.505304    0.669270     0.600000    
76651    334.645603   -1.518884    0.667850     0.600000    
76801    335.411577   -1.531877    0.668730     0.600000    
76951    336.189058   -1.546360    0.665850     0.600000    
77101    336.935162   -1.559306    0.665530     0.600000    
77251    337.887954   -1.571511    0.663180     0.600000    
77401    338.737000   -1.587255    0.665500     0.600000    
77551    339.478274   -1.599139    0.664060     0.600000    
77701    340.306809   -1.613383    0.663260     0.600000    
77851    341.105213   -1.624493    0.660230     0.600000    
78001    341.852923   -1.639283    0.659190     0.600000    
78151    342.606520   -1.649834    0.658450     0.600000    
78301    343.363656   -1.660427    0.657120     0.600000    
78451    344.120762   -1.674118    0.654660     0.600000    
78601    344.887619   -1.686732    0.657390     0.600000    
78751    345.649089   -1.698145    0.653490     0.600000    
78901    346.423952   -1.710828    0.652940     0.600000    
79051    347.356595   -1.723098    0.649600     0.600000    
79201    348.173970   -1.732982    0.646510     0.600000    
79351    349.103078   -1.745458    0.646500     0.600000    
79501    349.952700   -1.758452    0.646830     0.600000    
79651    350.648835   -1.770296    0.644340     0.600000    
79801    351.369589   -1.781563    0.644940     0.600000    
79951    352.086559   -1.792647    0.646290     0.600000    
80101    352.812456   -1.805888    0.640490     0.600000    
80251    353.804628   -1.817509    0.639430     0.600000    
80401    354.766463   -1.828176    0.636100     0.600000    
80551    355.539072   -1.839186    0.636320     0.600000    
80701    356.294184   -1.849680    0.637360     0.600000    
80851    357.127608   -1.861323    0.633440     0.600000    
81000    357.950053   -1.872448    0.632380     0.600000    
81001    357.955585   -1.872526    0.633480     0.600000    
81151    358.688540   -1.882252    0.634660     0.600000    
81301    359.475655   -1.893265    0.628840     0.600000    
81451    360.322737   -1.905318    0.628140     0.600000    
81601    361.025002   -1.915795    0.627490     0.600000    
81751    361.717075   -1.926285    0.629940     0.600000    
81901    362.431915   -1.937552    0.626130     0.600000    
82051    363.132144   -1.949093    0.623970     0.600000    
82201    363.814832   -1.959935    0.623650     0.600000    
82351    364.502231   -1.971227    0.619210     0.600000    
82501    365.216821   -1.981119    0.619310     0.600000    
