# Energy vs Function Calls Data
# Columns: Step, NS=0/MS=1, Total_Energy_Calls, U_max
# Generated on: 2025-06-17 22:05:13
#
1251     0        36251.0      6.606157    
1261     0        36261.0      6.601893    
1271     0        36271.0      6.597869    
1281     0        36281.0      6.592148    
1291     0        36291.0      6.588697    
1301     0        36301.0      6.583115    
1311     0        36311.0      6.576081    
1321     0        36321.0      6.572074    
1331     0        36331.0      6.567535    
1341     0        36341.0      6.565122    
1351     0        36351.0      6.562657    
1361     0        36361.0      6.558914    
1371     0        36371.0      6.553926    
1381     0        36381.0      6.549131    
1391     0        36391.0      6.543368    
1401     0        36401.0      6.536869    
1411     0        36411.0      6.533315    
1421     0        36421.0      6.528950    
1431     0        36431.0      6.526095    
1441     0        36441.0      6.522938    
1451     0        36451.0      6.517759    
1461     0        36461.0      6.515676    
1471     0        36471.0      6.512409    
1481     0        36481.0      6.510275    
1491     0        36491.0      6.505660    
1501     0        36501.0      6.501679    
1511     0        36511.0      6.497413    
1521     0        36521.0      6.494858    
1531     0        36531.0      6.491967    
1541     0        36541.0      6.487041    
1551     0        36551.0      6.484432    
1561     0        36561.0      6.480585    
1571     0        36571.0      6.475645    
1581     0        36581.0      6.469072    
1591     0        36591.0      6.464835    
1601     0        36601.0      6.459533    
1611     0        36611.0      6.456195    
1621     0        36621.0      6.453259    
1631     0        36631.0      6.448149    
1641     0        36641.0      6.443423    
1651     0        36651.0      6.437943    
1661     0        36661.0      6.432139    
1671     0        36671.0      6.427132    
1681     0        36681.0      6.423757    
1691     0        36691.0      6.421131    
1701     0        36701.0      6.418103    
1711     0        36711.0      6.414077    
1721     0        36721.0      6.409883    
1731     0        36731.0      6.406616    
1741     0        36741.0      6.402696    
1751     0        36751.0      6.400050    
1761     0        36761.0      6.397309    
1771     0        36771.0      6.395644    
1781     0        36781.0      6.392252    
1791     0        36791.0      6.388239    
1801     0        36801.0      6.383974    
1811     0        36811.0      6.380784    
1821     0        36821.0      6.377048    
1831     0        36831.0      6.370395    
1841     0        36841.0      6.364619    
1851     0        36851.0      6.360668    
1861     0        36861.0      6.357224    
1871     0        36871.0      6.352600    
1881     0        36881.0      6.350237    
1891     0        36891.0      6.347908    
1901     0        36901.0      6.342686    
1911     0        36911.0      6.339147    
1921     0        36921.0      6.335506    
1931     0        36931.0      6.329233    
1941     0        36941.0      6.324504    
1951     0        36951.0      6.320911    
1961     0        36961.0      6.310121    
1971     0        36971.0      6.307045    
1981     0        36981.0      6.302750    
1991     0        36991.0      6.300340    
2001     0        37001.0      6.295588    
2011     0        37011.0      6.291869    
2021     0        37021.0      6.288682    
2031     0        37031.0      6.283503    
2041     0        37041.0      6.279978    
2051     0        37051.0      6.278153    
2061     0        37061.0      6.274049    
2071     0        37071.0      6.270318    
2081     0        37081.0      6.264901    
2091     0        37091.0      6.260711    
2101     0        37101.0      6.258026    
2111     0        37111.0      6.253829    
2121     0        37121.0      6.249566    
2131     0        37131.0      6.246823    
2141     0        37141.0      6.242600    
2151     0        37151.0      6.238893    
2161     0        37161.0      6.233277    
2171     0        37171.0      6.229583    
2181     0        37181.0      6.225662    
2191     0        37191.0      6.222323    
2201     0        37201.0      6.220216    
2211     0        37211.0      6.218021    
2221     0        37221.0      6.212329    
2231     0        37231.0      6.209399    
2241     0        37241.0      6.204056    
2251     0        37251.0      6.199770    
2261     0        37261.0      6.194992    
2271     0        37271.0      6.190766    
2281     0        37281.0      6.185521    
2291     0        37291.0      6.181405    
2301     0        37301.0      6.176608    
2311     0        37311.0      6.173120    
2321     0        37321.0      6.169359    
2331     0        37331.0      6.163176    
2341     0        37341.0      6.156909    
2351     0        37351.0      6.153301    
2361     0        37361.0      6.148951    
2371     0        37371.0      6.143942    
2381     0        37381.0      6.137403    
2391     0        37391.0      6.133789    
2401     0        37401.0      6.130770    
2411     0        37411.0      6.125901    
2421     0        37421.0      6.123318    
2431     0        37431.0      6.119318    
2441     0        37441.0      6.116666    
2451     0        37451.0      6.110634    
2461     0        37461.0      6.108670    
2471     0        37471.0      6.104717    
2481     0        37481.0      6.101853    
2491     0        37491.0      6.098260    
2501     0        37501.0      6.094570    
2511     0        37511.0      6.090261    
2521     0        37521.0      6.088377    
2531     0        37531.0      6.081475    
2541     0        37541.0      6.079572    
2551     0        37551.0      6.076200    
2561     0        37561.0      6.071424    
2571     0        37571.0      6.069804    
2581     0        37581.0      6.067590    
2591     0        37591.0      6.063214    
2601     0        37601.0      6.058389    
2611     0        37611.0      6.055022    
2621     0        37621.0      6.050501    
2631     0        37631.0      6.047580    
2641     0        37641.0      6.045031    
2651     0        37651.0      6.041803    
2661     0        37661.0      6.035692    
2671     0        37671.0      6.030904    
2681     0        37681.0      6.024269    
2691     0        37691.0      6.021125    
2701     0        37701.0      6.018549    
2711     0        37711.0      6.012274    
2721     0        37721.0      6.008392    
2731     0        37731.0      6.004552    
2741     0        37741.0      6.001481    
2751     0        37751.0      5.997504    
2761     0        37761.0      5.993743    
2771     0        37771.0      5.989779    
2781     0        37781.0      5.986169    
2791     0        37791.0      5.983470    
2801     0        37801.0      5.979788    
2811     0        37811.0      5.976251    
2821     0        37821.0      5.971645    
2831     0        37831.0      5.966805    
2841     0        37841.0      5.962702    
2851     0        37851.0      5.957990    
2861     0        37861.0      5.953249    
2871     0        37871.0      5.945356    
2881     0        37881.0      5.940659    
2891     0        37891.0      5.935922    
2901     0        37901.0      5.931748    
2911     0        37911.0      5.929166    
2921     0        37921.0      5.924308    
2931     0        37931.0      5.920688    
2941     0        37941.0      5.917108    
2951     0        37951.0      5.913411    
2961     0        37961.0      5.910167    
2971     0        37971.0      5.907534    
2981     0        37981.0      5.904109    
2991     0        37991.0      5.900827    
3001     0        38001.0      5.896697    
3011     0        38011.0      5.891939    
3021     0        38021.0      5.886789    
3031     0        38031.0      5.881904    
3041     0        38041.0      5.877748    
3051     0        38051.0      5.874091    
3061     0        38061.0      5.870145    
3071     0        38071.0      5.867224    
3081     0        38081.0      5.863118    
3091     0        38091.0      5.859169    
3101     0        38101.0      5.855598    
3111     0        38111.0      5.852184    
3121     0        38121.0      5.849666    
3131     0        38131.0      5.844914    
3141     0        38141.0      5.838072    
3151     0        38151.0      5.833868    
3161     0        38161.0      5.830535    
3171     0        38171.0      5.828905    
3181     0        38181.0      5.826523    
3191     0        38191.0      5.822612    
3201     0        38201.0      5.818623    
3211     0        38211.0      5.814950    
3221     0        38221.0      5.811595    
3231     0        38231.0      5.807718    
3241     0        38241.0      5.803655    
3251     0        38251.0      5.800840    
3261     0        38261.0      5.797135    
3271     0        38271.0      5.793095    
3281     0        38281.0      5.790441    
3291     0        38291.0      5.785589    
3301     0        38301.0      5.782973    
3311     0        38311.0      5.779005    
3321     0        38321.0      5.776157    
3331     0        38331.0      5.772531    
3341     0        38341.0      5.768965    
3351     0        38351.0      5.766601    
3361     0        38361.0      5.764194    
3371     0        38371.0      5.759203    
3381     0        38381.0      5.753085    
3391     0        38391.0      5.749576    
3401     0        38401.0      5.746303    
3411     0        38411.0      5.742979    
3421     0        38421.0      5.738939    
3431     0        38431.0      5.734587    
3441     0        38441.0      5.730430    
3451     0        38451.0      5.724620    
3461     0        38461.0      5.721742    
3471     0        38471.0      5.717587    
3481     0        38481.0      5.714187    
3491     0        38491.0      5.710353    
3501     0        38501.0      5.705937    
3511     0        38511.0      5.702599    
3521     0        38521.0      5.698757    
3531     0        38531.0      5.693050    
3541     0        38541.0      5.688425    
3551     0        38551.0      5.685009    
3561     0        38561.0      5.681879    
3571     0        38571.0      5.678526    
3581     0        38581.0      5.675636    
3591     0        38591.0      5.672620    
3601     0        38601.0      5.669745    
3611     0        38611.0      5.667502    
3621     0        38621.0      5.664207    
3631     0        38631.0      5.655609    
3641     0        38641.0      5.651877    
3651     0        38651.0      5.646379    
3661     0        38661.0      5.644044    
3671     0        38671.0      5.639817    
3681     0        38681.0      5.636550    
3691     0        38691.0      5.633941    
3701     0        38701.0      5.631529    
3711     0        38711.0      5.628820    
3721     0        38721.0      5.625348    
3731     0        38731.0      5.621893    
3741     0        38741.0      5.617786    
3751     0        38751.0      5.615120    
3761     0        38761.0      5.611703    
3771     0        38771.0      5.607680    
3781     0        38781.0      5.603373    
3791     0        38791.0      5.600066    
3801     0        38801.0      5.596113    
3811     0        38811.0      5.590946    
3821     0        38821.0      5.588534    
3831     0        38831.0      5.585657    
3841     0        38841.0      5.582668    
3851     0        38851.0      5.578502    
3861     0        38861.0      5.575486    
3871     0        38871.0      5.572462    
3881     0        38881.0      5.568477    
3891     0        38891.0      5.562680    
3901     0        38901.0      5.559639    
3911     0        38911.0      5.555130    
3921     0        38921.0      5.552409    
3931     0        38931.0      5.548787    
3941     0        38941.0      5.542390    
3951     0        38951.0      5.540072    
3961     0        38961.0      5.536110    
3971     0        38971.0      5.532233    
3981     0        38981.0      5.529158    
3991     0        38991.0      5.525081    
4001     0        39001.0      5.521250    
4011     0        39011.0      5.518364    
4021     0        39021.0      5.515628    
4031     0        39031.0      5.511429    
4041     0        39041.0      5.508376    
4051     0        39051.0      5.505666    
4061     0        39061.0      5.502653    
4071     0        39071.0      5.500281    
4081     0        39081.0      5.494155    
4091     0        39091.0      5.492185    
4101     0        39101.0      5.489148    
4111     0        39111.0      5.485088    
4121     0        39121.0      5.481209    
4131     0        39131.0      5.478419    
4141     0        39141.0      5.474538    
4151     0        39151.0      5.470974    
4161     0        39161.0      5.468949    
4171     0        39171.0      5.465016    
4181     0        39181.0      5.459858    
4191     0        39191.0      5.457102    
4201     0        39201.0      5.454574    
4211     0        39211.0      5.452608    
4221     0        39221.0      5.449952    
4231     0        39231.0      5.446642    
4241     0        39241.0      5.443990    
4251     0        39251.0      5.440666    
4261     0        39261.0      5.436973    
4271     0        39271.0      5.435573    
4281     0        39281.0      5.433534    
4291     0        39291.0      5.429513    
4301     0        39301.0      5.425822    
4311     0        39311.0      5.418316    
4321     0        39321.0      5.415737    
4331     0        39331.0      5.410775    
4341     0        39341.0      5.405858    
4351     0        39351.0      5.403125    
4361     0        39361.0      5.401009    
4371     0        39371.0      5.399358    
4381     0        39381.0      5.397902    
4391     0        39391.0      5.395029    
4401     0        39401.0      5.391577    
4411     0        39411.0      5.387694    
4421     0        39421.0      5.383273    
4431     0        39431.0      5.379150    
4441     0        39441.0      5.375064    
4451     0        39451.0      5.372316    
4461     0        39461.0      5.369696    
4471     0        39471.0      5.366325    
4481     0        39481.0      5.364553    
4491     0        39491.0      5.361995    
4501     0        39501.0      5.358612    
4511     0        39511.0      5.355637    
4521     0        39521.0      5.352067    
4531     0        39531.0      5.348631    
4541     0        39541.0      5.345967    
4551     0        39551.0      5.340118    
4561     0        39561.0      5.337010    
4571     0        39571.0      5.333143    
4581     0        39581.0      5.326485    
4591     0        39591.0      5.324332    
4601     0        39601.0      5.321821    
4611     0        39611.0      5.318306    
4621     0        39621.0      5.314643    
4631     0        39631.0      5.312035    
4641     0        39641.0      5.310228    
4651     0        39651.0      5.305918    
4661     0        39661.0      5.302713    
4671     0        39671.0      5.297078    
4681     0        39681.0      5.294139    
4691     0        39691.0      5.290321    
4701     0        39701.0      5.287970    
4711     0        39711.0      5.285870    
4721     0        39721.0      5.283628    
4731     0        39731.0      5.280889    
4741     0        39741.0      5.277276    
4751     0        39751.0      5.274570    
4761     0        39761.0      5.271184    
4771     0        39771.0      5.266564    
4781     0        39781.0      5.263422    
4791     0        39791.0      5.259603    
4801     0        39801.0      5.255457    
4811     0        39811.0      5.251181    
4821     0        39821.0      5.248902    
4831     0        39831.0      5.245761    
4841     0        39841.0      5.243698    
4851     0        39851.0      5.240703    
4861     0        39861.0      5.236350    
4871     0        39871.0      5.233620    
4881     0        39881.0      5.231503    
4891     0        39891.0      5.228911    
4901     0        39901.0      5.225946    
4911     0        39911.0      5.223649    
4921     0        39921.0      5.220204    
4931     0        39931.0      5.216384    
4941     0        39941.0      5.213522    
4951     0        39951.0      5.209035    
4961     0        39961.0      5.204393    
4971     0        39971.0      5.200524    
4981     0        39981.0      5.197413    
4991     0        39991.0      5.192464    
5001     0        40001.0      5.187937    
5011     0        40011.0      5.183739    
5021     0        40021.0      5.180368    
5031     0        40031.0      5.176849    
5041     0        40041.0      5.174656    
5051     0        40051.0      5.169633    
5061     0        40061.0      5.162265    
5071     0        40071.0      5.157917    
5081     0        40081.0      5.152309    
5091     0        40091.0      5.150421    
5101     0        40101.0      5.147082    
5111     0        40111.0      5.143142    
5121     0        40121.0      5.140386    
5131     0        40131.0      5.138824    
5141     0        40141.0      5.134468    
5151     0        40151.0      5.131891    
5161     0        40161.0      5.127864    
5171     0        40171.0      5.124640    
5181     0        40181.0      5.121278    
5191     0        40191.0      5.118832    
5201     0        40201.0      5.116357    
5211     0        40211.0      5.111712    
5221     0        40221.0      5.108232    
5231     0        40231.0      5.106843    
5241     0        40241.0      5.103975    
5251     0        40251.0      5.099209    
5261     0        40261.0      5.096374    
5271     0        40271.0      5.093364    
5281     0        40281.0      5.090107    
5291     0        40291.0      5.086019    
5301     0        40301.0      5.081531    
5311     0        40311.0      5.078496    
5321     0        40321.0      5.076194    
5331     0        40331.0      5.072443    
5341     0        40341.0      5.069704    
5351     0        40351.0      5.067454    
5361     0        40361.0      5.064318    
5371     0        40371.0      5.060254    
5381     0        40381.0      5.057526    
5391     0        40391.0      5.054270    
5401     0        40401.0      5.051074    
5411     0        40411.0      5.047709    
5421     0        40421.0      5.045600    
5431     0        40431.0      5.043562    
5441     0        40441.0      5.040397    
5451     0        40451.0      5.037777    
5461     0        40461.0      5.035865    
5471     0        40471.0      5.033119    
5481     0        40481.0      5.029939    
5491     0        40491.0      5.028841    
5501     0        40501.0      5.025576    
5511     0        40511.0      5.021574    
5521     0        40521.0      5.017964    
5531     0        40531.0      5.014507    
5541     0        40541.0      5.012440    
5551     0        40551.0      5.009133    
5561     0        40561.0      5.007158    
5571     0        40571.0      5.004067    
5581     0        40581.0      5.001112    
5591     0        40591.0      4.996789    
5601     0        40601.0      4.993312    
5611     0        40611.0      4.989090    
5621     0        40621.0      4.986485    
5631     0        40631.0      4.983459    
5641     0        40641.0      4.981976    
5651     0        40651.0      4.978488    
5661     0        40661.0      4.974641    
5671     0        40671.0      4.971172    
5681     0        40681.0      4.967593    
5691     0        40691.0      4.965652    
5701     0        40701.0      4.961203    
5711     0        40711.0      4.957879    
5721     0        40721.0      4.951302    
5731     0        40731.0      4.945415    
5741     0        40741.0      4.942356    
5751     0        40751.0      4.939203    
5761     0        40761.0      4.934752    
5771     0        40771.0      4.931885    
5781     0        40781.0      4.926487    
5791     0        40791.0      4.923610    
5801     0        40801.0      4.920005    
5811     0        40811.0      4.916054    
5821     0        40821.0      4.913648    
5831     0        40831.0      4.910056    
5841     0        40841.0      4.908011    
5851     0        40851.0      4.905536    
5861     0        40861.0      4.903001    
5871     0        40871.0      4.901004    
5881     0        40881.0      4.898017    
5891     0        40891.0      4.894185    
5901     0        40901.0      4.890760    
5911     0        40911.0      4.887979    
5921     0        40921.0      4.884982    
5931     0        40931.0      4.881950    
5941     0        40941.0      4.877522    
5951     0        40951.0      4.872612    
5961     0        40961.0      4.870085    
5971     0        40971.0      4.866396    
5981     0        40981.0      4.862576    
5991     0        40991.0      4.858857    
6001     0        41001.0      4.854129    
6011     0        41011.0      4.850636    
6021     0        41021.0      4.848471    
6031     0        41031.0      4.846981    
6041     0        41041.0      4.843447    
6051     0        41051.0      4.840230    
6061     0        41061.0      4.836427    
6071     0        41071.0      4.832304    
6081     0        41081.0      4.829297    
6091     0        41091.0      4.827600    
6101     0        41101.0      4.823528    
6111     0        41111.0      4.820000    
6121     0        41121.0      4.816876    
6131     0        41131.0      4.813270    
6141     0        41141.0      4.809950    
6151     0        41151.0      4.806631    
6161     0        41161.0      4.802084    
6171     0        41171.0      4.800196    
6181     0        41181.0      4.796708    
6191     0        41191.0      4.794860    
6201     0        41201.0      4.792854    
6211     0        41211.0      4.790602    
6221     0        41221.0      4.787250    
6231     0        41231.0      4.784080    
6241     0        41241.0      4.780356    
6251     0        41251.0      4.778615    
6261     0        41261.0      4.776262    
6271     0        41271.0      4.774828    
6281     0        41281.0      4.772753    
6291     0        41291.0      4.769960    
6301     0        41301.0      4.768067    
6311     0        41311.0      4.763977    
6321     0        41321.0      4.760705    
6331     0        41331.0      4.758086    
6341     0        41341.0      4.756433    
6351     0        41351.0      4.753829    
6361     0        41361.0      4.751205    
6371     0        41371.0      4.746794    
6381     0        41381.0      4.744736    
6391     0        41391.0      4.743129    
6401     0        41401.0      4.740899    
6411     0        41411.0      4.738794    
6421     0        41421.0      4.734317    
6431     0        41431.0      4.732617    
6441     0        41441.0      4.729341    
6451     0        41451.0      4.724646    
6461     0        41461.0      4.722055    
6471     0        41471.0      4.720016    
6481     0        41481.0      4.716540    
6491     0        41491.0      4.713790    
6501     0        41501.0      4.712004    
6511     0        41511.0      4.708770    
6521     0        41521.0      4.705558    
6531     0        41531.0      4.702606    
6541     0        41541.0      4.700442    
6551     0        41551.0      4.695630    
6561     0        41561.0      4.691470    
6571     0        41571.0      4.689910    
6581     0        41581.0      4.687627    
6591     0        41591.0      4.686618    
6601     0        41601.0      4.682950    
6611     0        41611.0      4.681617    
6621     0        41621.0      4.678025    
6631     0        41631.0      4.676192    
6641     0        41641.0      4.672344    
6651     0        41651.0      4.669514    
6661     0        41661.0      4.665142    
6671     0        41671.0      4.661616    
6681     0        41681.0      4.658271    
6691     0        41691.0      4.655009    
6701     0        41701.0      4.652021    
6711     0        41711.0      4.648790    
6721     0        41721.0      4.647050    
6731     0        41731.0      4.643714    
6741     0        41741.0      4.640366    
6751     0        41751.0      4.637168    
6761     0        41761.0      4.633554    
6771     0        41771.0      4.629478    
6781     0        41781.0      4.627996    
6791     0        41791.0      4.625581    
6801     0        41801.0      4.623193    
6811     0        41811.0      4.621369    
6821     0        41821.0      4.617787    
6831     0        41831.0      4.613369    
6841     0        41841.0      4.609053    
6851     0        41851.0      4.606426    
6861     0        41861.0      4.603871    
6871     0        41871.0      4.600589    
6881     0        41881.0      4.597722    
6891     0        41891.0      4.594528    
6901     0        41901.0      4.591269    
6911     0        41911.0      4.589842    
6921     0        41921.0      4.589082    
6931     0        41931.0      4.586859    
6941     0        41941.0      4.583468    
6951     0        41951.0      4.581226    
6961     0        41961.0      4.578083    
6971     0        41971.0      4.576265    
6981     0        41981.0      4.572908    
6991     0        41991.0      4.570747    
7001     0        42001.0      4.567147    
7011     0        42011.0      4.565340    
7021     0        42021.0      4.563370    
7031     0        42031.0      4.560629    
7041     0        42041.0      4.558571    
7051     0        42051.0      4.556149    
7061     0        42061.0      4.553170    
7071     0        42071.0      4.551548    
7081     0        42081.0      4.549218    
7091     0        42091.0      4.547395    
7101     0        42101.0      4.543458    
7111     0        42111.0      4.541739    
7121     0        42121.0      4.537461    
7131     0        42131.0      4.535067    
7141     0        42141.0      4.532455    
7151     0        42151.0      4.530561    
7161     0        42161.0      4.528683    
7171     0        42171.0      4.525279    
7181     0        42181.0      4.522155    
7191     0        42191.0      4.519190    
7201     0        42201.0      4.516530    
7211     0        42211.0      4.514439    
7221     0        42221.0      4.511766    
7231     0        42231.0      4.509331    
7241     0        42241.0      4.507894    
7251     0        42251.0      4.505455    
7261     0        42261.0      4.503553    
7271     0        42271.0      4.501225    
7281     0        42281.0      4.499122    
7291     0        42291.0      4.495944    
7301     0        42301.0      4.490102    
7311     0        42311.0      4.487845    
7321     0        42321.0      4.485079    
7331     0        42331.0      4.482641    
7341     0        42341.0      4.479839    
7351     0        42351.0      4.478742    
7361     0        42361.0      4.475742    
7371     0        42371.0      4.473112    
7381     0        42381.0      4.469094    
7391     0        42391.0      4.465089    
7401     0        42401.0      4.462224    
7411     0        42411.0      4.460450    
7421     0        42421.0      4.457820    
7431     0        42431.0      4.455706    
7441     0        42441.0      4.453621    
7451     0        42451.0      4.451094    
7461     0        42461.0      4.447098    
7471     0        42471.0      4.444613    
7481     0        42481.0      4.443137    
7491     0        42491.0      4.441299    
7501     0        42501.0      4.438812    
7511     0        42511.0      4.435566    
7521     0        42521.0      4.433839    
7531     0        42531.0      4.431412    
7541     0        42541.0      4.428933    
7551     0        42551.0      4.426413    
7561     0        42561.0      4.423895    
7571     0        42571.0      4.419068    
7581     0        42581.0      4.414983    
7591     0        42591.0      4.411723    
7601     0        42601.0      4.407986    
7611     0        42611.0      4.405238    
7621     0        42621.0      4.400739    
7631     0        42631.0      4.397554    
7641     0        42641.0      4.396226    
7651     0        42651.0      4.394735    
7661     0        42661.0      4.392436    
7671     0        42671.0      4.389544    
7681     0        42681.0      4.388213    
7691     0        42691.0      4.387306    
7701     0        42701.0      4.384181    
7711     0        42711.0      4.381753    
7721     0        42721.0      4.379024    
7731     0        42731.0      4.377279    
7741     0        42741.0      4.375389    
7751     0        42751.0      4.373043    
7761     0        42761.0      4.370461    
7771     0        42771.0      4.368658    
7781     0        42781.0      4.363072    
7791     0        42791.0      4.360580    
7801     0        42801.0      4.356971    
7811     0        42811.0      4.355005    
7821     0        42821.0      4.353273    
7831     0        42831.0      4.351941    
7841     0        42841.0      4.349362    
7851     0        42851.0      4.347124    
7861     0        42861.0      4.343286    
7871     0        42871.0      4.340344    
7881     0        42881.0      4.337940    
7891     0        42891.0      4.336604    
7901     0        42901.0      4.333539    
7911     0        42911.0      4.330767    
7921     0        42921.0      4.328290    
7931     0        42931.0      4.325282    
7941     0        42941.0      4.323892    
7951     0        42951.0      4.321907    
7961     0        42961.0      4.319777    
7971     0        42971.0      4.317789    
7981     0        42981.0      4.315152    
7991     0        42991.0      4.312656    
8001     0        43001.0      4.309749    
8011     0        43011.0      4.307546    
8021     0        43021.0      4.305592    
8031     0        43031.0      4.303567    
8041     0        43041.0      4.301569    
8051     0        43051.0      4.298362    
8061     0        43061.0      4.295762    
8071     0        43071.0      4.293967    
8081     0        43081.0      4.291857    
8091     0        43091.0      4.290203    
8101     0        43101.0      4.288543    
8111     0        43111.0      4.285821    
8121     0        43121.0      4.283379    
8131     0        43131.0      4.280400    
8141     0        43141.0      4.275805    
8151     0        43151.0      4.274250    
8161     0        43161.0      4.272619    
8171     0        43171.0      4.270304    
8181     0        43181.0      4.268650    
8191     0        43191.0      4.264112    
8201     0        43201.0      4.260697    
8211     0        43211.0      4.256630    
8221     0        43221.0      4.254750    
8231     0        43231.0      4.252254    
8241     0        43241.0      4.250533    
8251     0        43251.0      4.248559    
8261     0        43261.0      4.245585    
8271     0        43271.0      4.244197    
8281     0        43281.0      4.241707    
8291     0        43291.0      4.238183    
8301     0        43301.0      4.235180    
8311     0        43311.0      4.233217    
8321     0        43321.0      4.230679    
8331     0        43331.0      4.228023    
8341     0        43341.0      4.226128    
8351     0        43351.0      4.224051    
8361     0        43361.0      4.222672    
8371     0        43371.0      4.220780    
8381     0        43381.0      4.218256    
8391     0        43391.0      4.215467    
8401     0        43401.0      4.213373    
8411     0        43411.0      4.211272    
8421     0        43421.0      4.209359    
8431     0        43431.0      4.206702    
8441     0        43441.0      4.203462    
8451     0        43451.0      4.201050    
8461     0        43461.0      4.199554    
8471     0        43471.0      4.196734    
8481     0        43481.0      4.194384    
8491     0        43491.0      4.190835    
8501     0        43501.0      4.188468    
8511     0        43511.0      4.186771    
8521     0        43521.0      4.184132    
8531     0        43531.0      4.181272    
8541     0        43541.0      4.179799    
8551     0        43551.0      4.177729    
8561     0        43561.0      4.176064    
8571     0        43571.0      4.173708    
8581     0        43581.0      4.171634    
8591     0        43591.0      4.169902    
8601     0        43601.0      4.167088    
8611     0        43611.0      4.165053    
8621     0        43621.0      4.163370    
8631     0        43631.0      4.161822    
8641     0        43641.0      4.159675    
8651     0        43651.0      4.157634    
8661     0        43661.0      4.155792    
8671     0        43671.0      4.153809    
8681     0        43681.0      4.149621    
8691     0        43691.0      4.147079    
8701     0        43701.0      4.143641    
8711     0        43711.0      4.140491    
8721     0        43721.0      4.138523    
8731     0        43731.0      4.136213    
8741     0        43741.0      4.133948    
8751     0        43751.0      4.132539    
8761     0        43761.0      4.130969    
8771     0        43771.0      4.129041    
8781     0        43781.0      4.127135    
8791     0        43791.0      4.125767    
8801     0        43801.0      4.123570    
8811     0        43811.0      4.121535    
8821     0        43821.0      4.119734    
8831     0        43831.0      4.116558    
8841     0        43841.0      4.113462    
8851     0        43851.0      4.109104    
8861     0        43861.0      4.106744    
8871     0        43871.0      4.104751    
8881     0        43881.0      4.103011    
8891     0        43891.0      4.100248    
8901     0        43901.0      4.098204    
8911     0        43911.0      4.095953    
8921     0        43921.0      4.094238    
8931     0        43931.0      4.092743    
8941     0        43941.0      4.091164    
8951     0        43951.0      4.088341    
8961     0        43961.0      4.086583    
8971     0        43971.0      4.083981    
8981     0        43981.0      4.081869    
8991     0        43991.0      4.080264    
9001     0        44001.0      4.078483    
9011     0        44011.0      4.076403    
9021     0        44021.0      4.073664    
9031     0        44031.0      4.071067    
9041     0        44041.0      4.068742    
9051     0        44051.0      4.066767    
9061     0        44061.0      4.064964    
9071     0        44071.0      4.062263    
9081     0        44081.0      4.059883    
9091     0        44091.0      4.058801    
9101     0        44101.0      4.056472    
9111     0        44111.0      4.055491    
9121     0        44121.0      4.053501    
9131     0        44131.0      4.052170    
9141     0        44141.0      4.050002    
9151     0        44151.0      4.048029    
9161     0        44161.0      4.045789    
9171     0        44171.0      4.042959    
9181     0        44181.0      4.040488    
9191     0        44191.0      4.039153    
9201     0        44201.0      4.037494    
9211     0        44211.0      4.035842    
9221     0        44221.0      4.033109    
9231     0        44231.0      4.030857    
9241     0        44241.0      4.029246    
9251     0        44251.0      4.026925    
9261     0        44261.0      4.025483    
9271     0        44271.0      4.022059    
9281     0        44281.0      4.020469    
9291     0        44291.0      4.019237    
9301     0        44301.0      4.015678    
9311     0        44311.0      4.013694    
9321     0        44321.0      4.011781    
9331     0        44331.0      4.010369    
9341     0        44341.0      4.008494    
9351     0        44351.0      4.007164    
9361     0        44361.0      4.005413    
9371     0        44371.0      4.003376    
9381     0        44381.0      4.000396    
9391     0        44391.0      3.997520    
9401     0        44401.0      3.993672    
9411     0        44411.0      3.992136    
9421     0        44421.0      3.990917    
9431     0        44431.0      3.989237    
9441     0        44441.0      3.986358    
9451     0        44451.0      3.985021    
9461     0        44461.0      3.982863    
9471     0        44471.0      3.981154    
9481     0        44481.0      3.979784    
9491     0        44491.0      3.977772    
9501     0        44501.0      3.975984    
9511     0        44511.0      3.974028    
9521     0        44521.0      3.972315    
9531     0        44531.0      3.969551    
9541     0        44541.0      3.967496    
9551     0        44551.0      3.966311    
9561     0        44561.0      3.964008    
9571     0        44571.0      3.962937    
9581     0        44581.0      3.961564    
9591     0        44591.0      3.959606    
9601     0        44601.0      3.956207    
9611     0        44611.0      3.952731    
9621     0        44621.0      3.951327    
9631     0        44631.0      3.949540    
9641     0        44641.0      3.946948    
9651     0        44651.0      3.944177    
9661     0        44661.0      3.941114    
9671     0        44671.0      3.939079    
9681     0        44681.0      3.936476    
9691     0        44691.0      3.935208    
9701     0        44701.0      3.932521    
9711     0        44711.0      3.930915    
9721     0        44721.0      3.928757    
9731     0        44731.0      3.926542    
9741     0        44741.0      3.924778    
9751     0        44751.0      3.923227    
9761     0        44761.0      3.922238    
9771     0        44771.0      3.919256    
9781     0        44781.0      3.917486    
9791     0        44791.0      3.916038    
9801     0        44801.0      3.913799    
9811     0        44811.0      3.912374    
9821     0        44821.0      3.909261    
9831     0        44831.0      3.905582    
9841     0        44841.0      3.903170    
9851     0        44851.0      3.902255    
9861     0        44861.0      3.898960    
9871     0        44871.0      3.897184    
9881     0        44881.0      3.895539    
9891     0        44891.0      3.893067    
9901     0        44901.0      3.890698    
9911     0        44911.0      3.888919    
9921     0        44921.0      3.886421    
9931     0        44931.0      3.883390    
9941     0        44941.0      3.880899    
