# Energy vs Time Data
# Generated on: 2025-06-13 11:58:07
# Columns: Step, Time_Elapsed_s, U_max, Acceptance_Ratio, dx
#
16876    55.207485    18.630798    0.923630     0.600000    
16951    55.460614    18.551090    0.922950     0.600000    
17026    55.711190    18.444389    0.924180     0.600000    
17101    55.962788    18.362572    0.922300     0.600000    
17176    56.216040    18.268761    0.921850     0.600000    
17251    56.469543    18.163208    0.921320     0.600000    
17326    56.719863    18.072025    0.922570     0.600000    
17401    57.007814    17.971571    0.921680     0.600000    
17476    57.259615    17.871187    0.920770     0.600000    
17551    57.556570    17.781067    0.921730     0.600000    
17626    57.834294    17.675537    0.920200     0.600000    
17701    58.263789    17.581543    0.922370     0.600000    
17776    58.648660    17.464363    0.921260     0.600000    
17851    58.906452    17.363970    0.920030     0.600000    
17926    59.182055    17.285664    0.921220     0.600000    
18001    59.438616    17.183014    0.922660     0.600000    
18076    59.699757    17.098911    0.920540     0.600000    
18151    59.960313    17.006269    0.919410     0.600000    
18226    60.215341    16.897575    0.917900     0.600000    
18301    60.475869    16.818090    0.918830     0.600000    
18376    60.727667    16.734640    0.919950     0.600000    
18451    60.990719    16.643456    0.918700     0.600000    
18526    61.275659    16.529457    0.919430     0.600000    
18601    61.531555    16.439594    0.918850     0.600000    
18676    61.786320    16.373060    0.919140     0.600000    
18751    62.042704    16.273010    0.918700     0.600000    
18826    62.304067    16.181952    0.920400     0.600000    
18901    62.558753    16.104073    0.918800     0.600000    
18976    62.816484    16.016756    0.920720     0.600000    
19051    63.072740    15.915701    0.918460     0.600000    
19126    63.328190    15.821043    0.917140     0.600000    
19201    63.581554    15.726371    0.916280     0.600000    
19276    63.836380    15.659875    0.917270     0.600000    
19351    64.089181    15.576061    0.915050     0.600000    
19426    64.344342    15.489824    0.917210     0.600000    
19501    64.599248    15.394074    0.917460     0.600000    
19576    64.853171    15.327842    0.917650     0.600000    
19651    65.106021    15.248463    0.916880     0.600000    
19726    65.359895    15.166103    0.919120     0.600000    
19801    65.614867    15.087067    0.916270     0.600000    
19876    65.868873    15.002789    0.916970     0.600000    
19951    66.122482    14.912530    0.916620     0.600000    
20000    66.290418    14.867689    0.916860     0.600000    
20026    66.379749    14.832703    0.917140     0.600000    
20101    66.634410    14.731015    0.916120     0.600000    
20176    66.891814    14.667120    0.917300     0.600000    
20251    67.145850    14.592359    0.915050     0.600000    
20326    67.478137    14.510042    0.916550     0.600000    
20401    67.738386    14.439034    0.916240     0.600000    
20476    67.994641    14.346783    0.916590     0.600000    
20551    68.247720    14.282567    0.914560     0.600000    
20626    68.502964    14.205497    0.915560     0.600000    
20701    68.760111    14.134892    0.913650     0.600000    
20776    69.017198    14.077540    0.913580     0.600000    
20851    69.272614    14.008195    0.914080     0.600000    
20926    69.527281    13.927131    0.913820     0.600000    
21001    69.783555    13.850021    0.914310     0.600000    
21076    70.039360    13.772936    0.914270     0.600000    
21151    70.296634    13.700766    0.914990     0.600000    
21226    70.552004    13.634368    0.914260     0.600000    
21301    70.809532    13.571514    0.912520     0.600000    
21376    71.064243    13.503506    0.913240     0.600000    
21451    71.319430    13.433365    0.914700     0.600000    
21526    71.571207    13.351321    0.910510     0.600000    
21601    71.824198    13.275953    0.913400     0.600000    
