# Energy vs Function Calls Data
# Columns: Step, Total_Energy_Calls, U_max
# Generated on: 2025-06-13 15:59:15
# n_live_points: 20000
# n_correl_steps: 5
#
60000    6000020000   0.576070    
60001    6000120000   0.575813    
60076    6007620000   0.561770    
60151    6015120000   0.548291    
60226    6022620000   0.537489    
60301    6030120000   0.524481    
60376    6037620000   0.511884    
60451    6045120000   0.499201    
60526    6052620000   0.487274    
60601    6060120000   0.473426    
60676    6067620000   0.456411    
60751    6075120000   0.445506    
60826    6082620000   0.432752    
60901    6090120000   0.419278    
60976    6097620000   0.406994    
61051    6105120000   0.393544    
61126    6112620000   0.381073    
61201    6120120000   0.367574    
61276    6127620000   0.355096    
61351    6135120000   0.342006    
61426    6142620000   0.327711    
61501    6150120000   0.313727    
61576    6157620000   0.302051    
61651    6165120000   0.286130    
61726    6172620000   0.275160    
61801    6180120000   0.263489    
61876    6187620000   0.250978    
61951    6195120000   0.236716    
62026    6202620000   0.224423    
62101    6210120000   0.213226    
62176    6217620000   0.201893    
62251    6225120000   0.190591    
62326    6232620000   0.178588    
62401    6240120000   0.167506    
62476    6247620000   0.154589    
62551    6255120000   0.141359    
62626    6262620000   0.128393    
62701    6270120000   0.115521    
62776    6277620000   0.102868    
62851    6285120000   0.092498    
62926    6292620000   0.079899    
63001    6300120000   0.067249    
63076    6307620000   0.055676    
63151    6315120000   0.040760    
63226    6322620000   0.029085    
63301    6330120000   0.017009    
63376    6337620000   0.004944    
63451    6345120000   -0.004500   
63526    6352620000   -0.015440   
63601    6360120000   -0.029162   
63676    6367620000   -0.040712   
63751    6375120000   -0.053952   
63826    6382620000   -0.065617   
63901    6390120000   -0.075809   
63976    6397620000   -0.089117   
64051    6405120000   -0.101236   
64126    6412620000   -0.111192   
64201    6420120000   -0.121819   
64276    6427620000   -0.131819   
64351    6435120000   -0.142560   
64426    6442620000   -0.152358   
64501    6450120000   -0.163460   
64576    6457620000   -0.174581   
64651    6465120000   -0.185793   
64726    6472620000   -0.197732   
64801    6480120000   -0.208905   
64876    6487620000   -0.217277   
64951    6495120000   -0.229460   
65026    6502620000   -0.238935   
65101    6510120000   -0.251151   
65176    6517620000   -0.262363   
65251    6525120000   -0.272410   
65326    6532620000   -0.282310   
65401    6540120000   -0.292679   
65476    6547620000   -0.303569   
65551    6555120000   -0.314548   
65626    6562620000   -0.326642   
65701    6570120000   -0.337345   
65776    6577620000   -0.349087   
65851    6585120000   -0.357898   
65926    6592620000   -0.367681   
66001    6600120000   -0.379994   
