# Energy vs Function Calls Data
# Columns: Step, NS=0/MS=1, Total_Energy_Calls, U_max
# Generated on: 2025-06-17 22:42:54
#
0        1        24040.0      11.921837   
0        1        24050.0      11.912930   
0        1        24060.0      11.908536   
0        1        24070.0      11.905476   
0        1        24080.0      11.894180   
0        1        24090.0      11.890463   
0        1        24100.0      11.883654   
0        1        24110.0      11.872345   
0        1        24120.0      11.869570   
0        1        24130.0      11.862934   
0        1        24140.0      11.856884   
0        1        24150.0      11.851707   
0        1        24160.0      11.844565   
0        1        24170.0      11.840589   
0        1        24180.0      11.837731   
0        1        24190.0      11.832994   
0        1        24200.0      11.826667   
0        1        24210.0      11.824069   
0        1        24220.0      11.818647   
0        1        24230.0      11.814615   
0        1        24240.0      11.805156   
0        1        24250.0      11.793751   
0        1        24260.0      11.788864   
0        1        24270.0      11.779633   
0        1        24280.0      11.776316   
0        1        24290.0      11.771749   
0        1        24300.0      11.768776   
0        1        24310.0      11.761889   
0        1        24320.0      11.758802   
0        1        24330.0      11.752868   
0        1        24340.0      11.745934   
0        1        24350.0      11.740297   
0        1        24360.0      11.731127   
0        1        24370.0      11.726433   
0        1        24380.0      11.719004   
0        1        24390.0      11.711309   
0        1        24400.0      11.703662   
0        1        24410.0      11.699281   
0        1        24420.0      11.689836   
0        1        24430.0      11.682468   
0        1        24440.0      11.678148   
0        1        24450.0      11.670692   
0        1        24460.0      11.666224   
0        1        24470.0      11.656859   
0        1        24480.0      11.648571   
0        1        24490.0      11.642266   
0        1        24500.0      11.637154   
0        1        24510.0      11.628999   
0        1        24520.0      11.617451   
0        1        24530.0      11.608624   
0        1        24540.0      11.602416   
0        1        24550.0      11.597754   
0        1        24560.0      11.592255   
0        1        24570.0      11.587907   
0        1        24580.0      11.581353   
0        1        24590.0      11.576833   
0        1        24600.0      11.567940   
0        1        24610.0      11.555559   
0        1        24620.0      11.551153   
0        1        24630.0      11.546192   
0        1        24640.0      11.538445   
0        1        24650.0      11.534739   
0        1        24660.0      11.527363   
0        1        24670.0      11.522887   
0        1        24680.0      11.518968   
0        1        24690.0      11.512739   
0        1        24700.0      11.508999   
0        1        24710.0      11.500484   
0        1        24720.0      11.495890   
0        1        24730.0      11.490211   
0        1        24740.0      11.482845   
0        1        24750.0      11.474255   
0        1        24760.0      11.470638   
0        1        24770.0      11.466196   
0        1        24780.0      11.460844   
0        1        24790.0      11.450335   
0        1        24800.0      11.445273   
0        1        24810.0      11.441333   
0        1        24820.0      11.436117   
0        1        24830.0      11.427923   
0        1        24840.0      11.420507   
0        1        24850.0      11.411319   
0        1        24860.0      11.404934   
0        1        24870.0      11.396126   
0        1        24880.0      11.388946   
0        1        24890.0      11.384058   
0        1        24900.0      11.381635   
0        1        24910.0      11.375113   
0        1        24920.0      11.369884   
0        1        24930.0      11.364273   
0        1        24940.0      11.360505   
0        1        24950.0      11.356680   
0        1        24960.0      11.352732   
0        1        24970.0      11.346682   
0        1        24980.0      11.343813   
0        1        24990.0      11.337442   
0        1        25000.0      11.334803   
0        1        25010.0      11.329847   
0        1        25020.0      11.327608   
0        1        25030.0      11.319471   
0        1        25040.0      11.316738   
0        1        25050.0      11.302765   
0        1        25060.0      11.293201   
0        1        25070.0      11.278955   
0        1        25080.0      11.274302   
0        1        25090.0      11.263700   
0        1        25100.0      11.260265   
0        1        25110.0      11.254595   
0        1        25120.0      11.242111   
0        1        25130.0      11.234446   
0        1        25140.0      11.228516   
0        1        25150.0      11.218422   
0        1        25160.0      11.212986   
0        1        25170.0      11.203156   
0        1        25180.0      11.197727   
0        1        25190.0      11.193262   
0        1        25200.0      11.185811   
0        1        25210.0      11.175580   
